0,157267283;0,198257844;0,198342108;0,254775944;0,297513066;0,284084463;2
0,160369727;0,202095682;0,20205738;0,26418286;0,299703927;0,274179624;2
0,164215226;0,203796281;0,20831589;0,272532648;0,300998527;0,263508749;2
0,169968152;0,202961302;0,21628266;0,279718061;0,301036829;0,253205572;2
0,177176547;0,20075512;0,225206973;0,28573144;0,299481777;0,244733219;2
0,184905845;0,198502975;0,234744116;0,290634067;0,296907898;0,237731654;2
0,192221484;0,197353922;0,244748539;0,294517867;0,292074214;0,233480157;2
0,198257844;0,198342108;0,254775944;0,297513066;0,284084463;0,232806046;2
0,202095682;0,20205738;0,26418286;0,299703927;0,274179624;0,234590908;3
0,203796281;0,20831589;0,272532648;0,300998527;0,263508749;0,237992106;3
0,202961302;0,21628266;0,279718061;0,301036829;0,253205572;0,242710885;3
0,20075512;0,225206973;0,28573144;0,299481777;0,244733219;0,248195699;3
0,198502975;0,234744116;0,290634067;0,296907898;0,237731654;0,254415908;3
0,197353922;0,244748539;0,294517867;0,292074214;0,233480157;0,261019134;3
0,198342108;0,254775944;0,297513066;0,284084463;0,232806046;0,268005378;3
0,20205738;0,26418286;0,299703927;0,274179624;0,234590908;0,275497205;3
0,20831589;0,272532648;0,300998527;0,263508749;0,237992106;0,2835942;3
0,21628266;0,279718061;0,301036829;0,253205572;0,242710885;0,292074214;3
0,225206973;0,28573144;0,299481777;0,244733219;0,248195699;0,300592529;3
0,234744116;0,290634067;0,296907898;0,237731654;0,254415908;0,308911674;3
0,244748539;0,294517867;0,292074214;0,233480157;0,261019134;0,316932066;3
0,254775944;0,297513066;0,284084463;0,232806046;0,268005378;0,324416233;3
0,26418286;0,299703927;0,274179624;0,234590908;0,275497205;0,331004139;3
0,272532648;0,300998527;0,263508749;0,237992106;0,2835942;0,3366345;3
0,279718061;0,301036829;0,253205572;0,242710885;0,292074214;0,341491165;3
0,28573144;0,299481777;0,244733219;0,248195699;0,300592529;0,34526006;3
0,290634067;0,296907898;0,237731654;0,254415908;0,308911674;0,347833939;3
0,294517867;0,292074214;0,233480157;0,261019134;0,316932066;0,349741367;3
0,297513066;0,284084463;0,232806046;0,268005378;0,324416233;0,35131174;3
0,299703927;0,274179624;0,234590908;0,275497205;0,331004139;0,352116077;3
0,300998527;0,263508749;0,237992106;0,2835942;0,3366345;0,352269285;3
0,301036829;0,253205572;0,242710885;0,292074214;0,341491165;0,351756041;3
0,299481777;0,244733219;0,248195699;0,300592529;0,34526006;0,350767855;3
0,296907898;0,237731654;0,254415908;0,308911674;0,347833939;0,349442613;3
0,292074214;0,233480157;0,261019134;0,316932066;0,349741367;0,347665411;3
0,284084463;0,232806046;0,268005378;0,324416233;0,35131174;0,345413267;3
0,274179624;0,234590908;0,275497205;0,331004139;0,352116077;0,343367952;3
0,263508749;0,237992106;0,2835942;0,3366345;0,352269285;0,341406901;3
0,253205572;0,242710885;0,292074214;0,341491165;0,351756041;0,339399888;3
0,244733219;0,248195699;0,300592529;0,34526006;0,350767855;0,337630346;3
0,237731654;0,254415908;0,308911674;0,347833939;0,349442613;0,336473632;3
0,233480157;0,261019134;0,316932066;0,349741367;0,347665411;0,336236161;3
0,232806046;0,268005378;0,324416233;0,35131174;0,345413267;0,337040498;3
0,234590908;0,275497205;0,331004139;0,352116077;0,343367952;0,33900921;3
0,237992106;0,2835942;0,3366345;0,352269285;0,341406901;0,342264861;3
0,242710885;0,292074214;0,341491165;0,351756041;0,339399888;0,346830432;3
0,248195699;0,300592529;0,34526006;0,350767855;0,337630346;0,352552718;3
0,254415908;0,308911674;0,347833939;0,349442613;0,336473632;0,359148283;3
0,261019134;0,316932066;0,349741367;0,347665411;0,336236161;0,366264753;3
0,268005378;0,324416233;0,35131174;0,345413267;0,337040498;0,373771901;3
0,275497205;0,331004139;0,352116077;0,343367952;0,33900921;0,381547162;3
0,2835942;0,3366345;0,352269285;0,341406901;0,342264861;0,389536912;3
0,292074214;0,341491165;0,351756041;0,339399888;0,346830432;0,397733492;3
0,300592529;0,34526006;0,350767855;0,337630346;0,352552718;0,406052638;3
0,308911674;0,347833939;0,349442613;0,336473632;0,359148283;0,414325822;3
0,316932066;0,349741367;0,347665411;0,336236161;0,366264753;0,422284931;3
0,324416233;0,35131174;0,345413267;0,337040498;0,373771901;0,429631211;3
0,331004139;0,352116077;0,343367952;0,33900921;0,381547162;0,436334022;3
0,3366345;0,352269285;0,341406901;0,342264861;0,389536912;0,442224835;3
0,341491165;0,351756041;0,339399888;0,346830432;0,397733492;0,44707384;3
0,34526006;0,350767855;0,337630346;0,352552718;0,406052638;0,45094998;3
0,347833939;0,349442613;0,336473632;0,359148283;0,414325822;0,453064238;3
0,349741367;0,347665411;0,336236161;0,366264753;0,422284931;0,451784958;3
0,35131174;0,345413267;0,337040498;0,373771901;0,429631211;0,446821048;3
0,352116077;0,343367952;0,33900921;0,381547162;0,436334022;0,439888427;3
0,352269285;0,341406901;0,342264861;0,389536912;0,442224835;0,430941132;3
0,351756041;0,339399888;0,346830432;0,397733492;0,44707384;0,420906067;3
0,350767855;0,337630346;0,352552718;0,406052638;0,45094998;0,409377232;3
0,349442613;0,336473632;0,359148283;0,414325822;0,453064238;0,396714665;3
0,347665411;0,336236161;0,366264753;0,422284931;0,451784958;0,384182324;3
0,345413267;0,337040498;0,373771901;0,429631211;0,446821048;0,37245432;2
0,343367952;0,33900921;0,381547162;0,436334022;0,439888427;0,357531949;2
0,341406901;0,342264861;0,389536912;0,442224835;0,430941132;0,342755123;2
0,339399888;0,346830432;0,397733492;0,44707384;0,420906067;0,327005433;2
0,337630346;0,352552718;0,406052638;0,45094998;0,409377232;0,310704197;2
0,336473632;0,359148283;0,414325822;0,453064238;0,396714665;0,294916205;2
0,336236161;0,366264753;0,422284931;0,451784958;0,384182324;0,280966699;2
0,337040498;0,373771901;0,429631211;0,446821048;0,37245432;0,269192733;2
0,33900921;0,381547162;0,436334022;0,439888427;0,357531949;0,26200732;2
0,342264861;0,389536912;0,442224835;0,430941132;0,342755123;0,256422921;2
0,346830432;0,397733492;0,44707384;0,420906067;0,327005433;0,252991082;3
0,352552718;0,406052638;0,45094998;0,409377232;0,310704197;0,251849689;3
0,359148283;0,414325822;0,453064238;0,396714665;0,294916205;0,252684667;3
0,366264753;0,422284931;0,451784958;0,384182324;0,280966699;0,25489851;3
0,373771901;0,429631211;0,446821048;0,37245432;0,269192733;0,25812352;3
0,381547162;0,436334022;0,439888427;0,357531949;0,26200732;0,262336715;3
0,389536912;0,442224835;0,430941132;0,342755123;0,256422921;0,267392549;3
0,397733492;0,44707384;0,420906067;0,327005433;0,252991082;0,273183778;3
0,406052638;0,45094998;0,409377232;0,310704197;0,251849689;0,27992489;3
0,414325822;0,453064238;0,396714665;0,294916205;0,252684667;0,287179247;3
0,422284931;0,451784958;0,384182324;0,280966699;0,25489851;0,294824281;3
0,429631211;0,446821048;0,37245432;0,269192733;0,25812352;0,302683806;3
0,436334022;0,439888427;0,357531949;0,26200732;0,262336715;0,310573971;3
0,442224835;0,430941132;0,342755123;0,256422921;0,267392549;0,318264968;3
0,44707384;0,420906067;0,327005433;0,252991082;0,273183778;0,325473362;3
0,45094998;0,409377232;0,310704197;0,251849689;0,27992489;0,331578665;3
0,453064238;0,396714665;0,294916205;0,252684667;0,287179247;0,336573217;3
0,451784958;0,384182324;0,280966699;0,25489851;0,294824281;0,340104641;3
0,446821048;0,37245432;0,269192733;0,25812352;0,302683806;0,341759277;3
0,439888427;0,357531949;0,26200732;0,262336715;0,310573971;0,341039204;2
0,430941132;0,342755123;0,256422921;0,267392549;0,318264968;0,337492459;2
0,420906067;0,327005433;0,252991082;0,273183778;0,325473362;0,330843271;2
0,409377232;0,310704197;0,251849689;0,27992489;0,331578665;0,321252506;2
0,396714665;0,294916205;0,252684667;0,287179247;0,336573217;0,309064881;2
0,384182324;0,280966699;0,25489851;0,294824281;0,340104641;0,295077073;2
0,37245432;0,269192733;0,25812352;0,302683806;0,341759277;0,280629643;2
0,357531949;0,26200732;0,262336715;0,310573971;0,341039204;0,266863985;2
0,342755123;0,256422921;0,267392549;0,318264968;0,337492459;0,25469168;2
0,327005433;0,252991082;0,273183778;0,325473362;0,330843271;0,244717898;2
0,310704197;0,251849689;0,27992489;0,331578665;0,321252506;0,237065203;2
0,294916205;0,252684667;0,287179247;0,336573217;0,309064881;0,231718275;2
0,280966699;0,25489851;0,294824281;0,340104641;0,295077073;0,22837836;2
0,269192733;0,25812352;0,302683806;0,341759277;0,280629643;0,226348366;2
0,26200732;0,262336715;0,310573971;0,341039204;0,266863985;0,225107389;2
0,256422921;0,267392549;0,318264968;0,337492459;0,25469168;0,224218788;2
0,252991082;0,273183778;0,325473362;0,330843271;0,244717898;0,223337847;2
0,251849689;0,27992489;0,331578665;0,321252506;0,237065203;0,222234756;2
0,252684667;0,287179247;0,336573217;0,309064881;0,231718275;0,220878873;1
0,25489851;0,294824281;0,340104641;0,295077073;0,22837836;0,218894841;1
0,25812352;0,302683806;0,341759277;0,280629643;0,226348366;0,216274999;1
0,262336715;0,310573971;0,341039204;0,266863985;0,225107389;0,212889122;1
0,267392549;0,318264968;0,337492459;0,25469168;0,224218788;0,208714229;1
0,273183778;0,325473362;0,330843271;0,244717898;0,223337847;0,204577637;1
0,27992489;0,331578665;0,321252506;0,237065203;0,222234756;0,200464026;1
0,287179247;0,336573217;0,309064881;0,231718275;0,220878873;0,196220189;1
0,294824281;0,340104641;0,295077073;0,22837836;0,218894841;0,192075937;1
0,302683806;0,341759277;0,280629643;0,226348366;0,216274999;0,18803127;1
0,310573971;0,341039204;0,266863985;0,225107389;0,212889122;0,184346639;1
0,318264968;0,337492459;0,25469168;0,224218788;0,208714229;0,181336119;1
0,325473362;0,330843271;0,244717898;0,223337847;0,204577637;0,178532429;1
0,331578665;0,321252506;0,237065203;0,222234756;0,200464026;0,176219002;1
0,336573217;0,309064881;0,231718275;0,220878873;0,196220189;0,174633309;1
0,340104641;0,295077073;0,22837836;0,218894841;0,192075937;0,17380599;1
0,341759277;0,280629643;0,226348366;0,216274999;0,18803127;0,173553199;1
0,341039204;0,266863985;0,225107389;0,212889122;0,184346639;0,1735915;1
0,337492459;0,25469168;0,224218788;0,208714229;0,181336119;0,173652783;1
0,330843271;0,244717898;0,223337847;0,204577637;0,178532429;0,173491916;1
0,321252506;0,237065203;0,222234756;0,200464026;0,176219002;0,173047615;1
0,309064881;0,231718275;0,220878873;0,196220189;0,174633309;0,172381164;1
0,295077073;0,22837836;0,218894841;0,192075937;0,17380599;0,17165343;1
0,280629643;0,226348366;0,216274999;0,18803127;0,173553199;0,171009961;1
0,266863985;0,225107389;0,212889122;0,184346639;0,1735915;0,17056566;1
0,25469168;0,224218788;0,208714229;0,181336119;0,173652783;0,17034351;1
0,244717898;0,223337847;0,204577637;0,178532429;0,173491916;0,17035117;1
0,237065203;0,222234756;0,200464026;0,176219002;0,173047615;0,170481396;1
0,231718275;0,220878873;0,196220189;0,174633309;0,172381164;0,170473736;1
0,22837836;0,218894841;0,192075937;0,17380599;0,17165343;0,170075397;1
0,226348366;0,216274999;0,18803127;0,173553199;0,171009961;0,169217438;1
0,225107389;0,212889122;0,184346639;0,1735915;0,17056566;0,168144988;1
0,224218788;0,208714229;0,181336119;0,173652783;0,17034351;0,166942312;1
0,223337847;0,204577637;0,178532429;0,173491916;0,17035117;0,165747297;1
0,222234756;0,200464026;0,176219002;0,173047615;0,170481396;0,164636545;1
0,220878873;0,196220189;0,174633309;0,172381164;0,170473736;0,163717302;1
0,218894841;0,192075937;0,17380599;0,17165343;0,170075397;0,16302021;1
0,216274999;0,18803127;0,173553199;0,171009961;0,169217438;0,162537608;1
0,212889122;0,184346639;0,1735915;0,17056566;0,168144988;0,162055005;1
0,208714229;0,181336119;0,173652783;0,17034351;0,166942312;0,161587724;1
0,204577637;0,178532429;0,173491916;0,17035117;0,165747297;0,16107448;1
0,200464026;0,176219002;0,173047615;0,170481396;0,164636545;0,160499953;1
0,196220189;0,174633309;0,172381164;0,170473736;0,163717302;0,159887125;1
0,192075937;0,17380599;0,17165343;0,170075397;0,16302021;0,159304938;1
0,18803127;0,173553199;0,171009961;0,169217438;0,162537608;0,158730411;1
0,184346639;0,1735915;0,17056566;0,168144988;0,162055005;0,158148224;1
0,181336119;0,173652783;0,17034351;0,166942312;0,161587724;0,157573698;1
0,178532429;0,173491916;0,17035117;0,165747297;0,16107448;0,157052794;1
0,176219002;0,173047615;0,170481396;0,164636545;0,160499953;0,156577851;1
0,174633309;0,172381164;0,170473736;0,163717302;0,159887125;0,156156532;1
0,17380599;0,17165343;0,170075397;0,16302021;0,159304938;0,155827137;1
0,173553199;0,171009961;0,169217438;0,162537608;0,158730411;0,155582005;1
0,1735915;0,17056566;0,168144988;0,162055005;0,158148224;0,155375176;1
0,173652783;0,17034351;0,166942312;0,161587724;0,157573698;0,155168346;1
0,173491916;0,17035117;0,165747297;0,16107448;0,157052794;0,154946196;1
0,173047615;0,170481396;0,164636545;0,160499953;0,156577851;0,154792989;1
0,172381164;0,170473736;0,163717302;0,159887125;0,156156532;0,154678083;1
0,17165343;0,170075397;0,16302021;0,159304938;0,155827137;0,154563178;1
0,171009961;0,169217438;0,162537608;0,158730411;0,155582005;0,154448273;1
0,17056566;0,168144988;0,162055005;0,158148224;0,155375176;0,15437933;1
0,17034351;0,166942312;0,161587724;0,157573698;0,155168346;0,154364009;1
0,17035117;0,165747297;0,16107448;0,157052794;0,154946196;0,154356348;1
0,170481396;0,164636545;0,160499953;0,156577851;0,154792989;0,154249104;1
0,170473736;0,163717302;0,159887125;0,156156532;0,154678083;0,153942689;1
0,170075397;0,16302021;0,159304938;0,155827137;0,154563178;0,153368163;1
0,169217438;0,162537608;0,158730411;0,155582005;0,154448273;0,152464241;1
0,168144988;0,162055005;0,158148224;0,155375176;0,15437933;0,151292206;1
0,166942312;0,161587724;0,157573698;0,155168346;0,154364009;0,15008187;1
0,165747297;0,16107448;0,157052794;0,154946196;0,154356348;0,148909836;1
0,164636545;0,160499953;0,156577851;0,154792989;0,154249104;0,147829726;1
0,163717302;0,159887125;0,156156532;0,154678083;0,153942689;0,146948785;1
0,16302021;0,159304938;0,155827137;0,154563178;0,153368163;0,146351277;1
0,162537608;0,158730411;0,155582005;0,154448273;0,152464241;0,146106146;1
0,162055005;0,158148224;0,155375176;0,15437933;0,151292206;0,146136787;1
0,161587724;0,157573698;0,155168346;0,154364009;0,15008187;0,146175089;1
0,16107448;0,157052794;0,154946196;0,154356348;0,148909836;0,146159768;1
0,160499953;0,156577851;0,154792989;0,154249104;0,147829726;0,146121467;1
0,159887125;0,156156532;0,154678083;0,153942689;0,146948785;0,146044863;1
0,159304938;0,155827137;0,154563178;0,153368163;0,146351277;0,145883996;1
0,158730411;0,155582005;0,154448273;0,152464241;0,146106146;0,145615883;1
0,158148224;0,155375176;0,15437933;0,151292206;0,146136787;0,145255847;1
0,157573698;0,155168346;0,154364009;0,15008187;0,146175089;0,144865168;1
0,157052794;0,154946196;0,154356348;0,148909836;0,146159768;0,144497471;1
0,156577851;0,154792989;0,154249104;0,147829726;0,146121467;0,144168076;1
0,156156532;0,154678083;0,153942689;0,146948785;0,146044863;0,143907624;1
0,155827137;0,154563178;0,153368163;0,146351277;0,145883996;0,143716115;1
0,155582005;0,154448273;0,152464241;0,146106146;0,145615883;0,14360887;1
0,155375176;0,15437933;0,151292206;0,146136787;0,145255847;0,143555248;1
0,155168346;0,154364009;0,15008187;0,146175089;0,144865168;0,143509286;1
0,154946196;0,154356348;0,148909836;0,146159768;0,144497471;0,143486305;1
0,154792989;0,154249104;0,147829726;0,146121467;0,144168076;0,143463323;1
0,154678083;0,153942689;0,146948785;0,146044863;0,143907624;0,143432682;1
0,154563178;0,153368163;0,146351277;0,145883996;0,143716115;0,143402041;1
0,154448273;0,152464241;0,146106146;0,145615883;0,14360887;0,143317777;1
0,15437933;0,151292206;0,146136787;0,145255847;0,143555248;0,143225852;1
0,154364009;0,15008187;0,146175089;0,144865168;0,143509286;0,143118607;1
0,154356348;0,148909836;0,146159768;0,144497471;0,143486305;0,1429654;1
0,154249104;0,147829726;0,146121467;0,144168076;0,143463323;0,142796873;1
0,153942689;0,146948785;0,146044863;0,143907624;0,143432682;0,142643665;1
0,153368163;0,146351277;0,145883996;0,143716115;0,143402041;0,1425211;1
0,152464241;0,146106146;0,145615883;0,14360887;0,143317777;0,142475138;1
0,151292206;0,146136787;0,145255847;0,143555248;0,143225852;0,142429175;1
0,15008187;0,146175089;0,144865168;0,143509286;0,143118607;0,142413855;1
0,148909836;0,146159768;0,144497471;0,143486305;0,1429654;0,142413855;1
0,147829726;0,146121467;0,144168076;0,143463323;0,142796873;0,142398534;1
0,146948785;0,146044863;0,143907624;0,143432682;0,142643665;0,142360232;1
0,146351277;0,145883996;0,143716115;0,143402041;0,1425211;0,142291289;1
0,146106146;0,145615883;0,14360887;0,143317777;0,142475138;0,142161063;1
0,146136787;0,145255847;0,143555248;0,143225852;0,142429175;0,141846989;1
0,146175089;0,144865168;0,143509286;0,143118607;0,142413855;0,141303103;1
0,146159768;0,144497471;0,143486305;0,1429654;0,142413855;0,140613671;1
0,146121467;0,144168076;0,143463323;0,142796873;0,142398534;0,139847636;1
0,146044863;0,143907624;0,143432682;0,142643665;0,142360232;0,1390816;1
0,145883996;0,143716115;0,143402041;0,1425211;0,142291289;0,138376848;1
0,145615883;0,14360887;0,143317777;0,142475138;0,142161063;0,137802321;1
0,145255847;0,143555248;0,143225852;0,142429175;0,141846989;0,137503567;1
0,144865168;0,143509286;0,143118607;0,142413855;0,141303103;0,137534209;1
0,144497471;0,143486305;0,1429654;0,142413855;0,140613671;0,137825302;1
0,144168076;0,143463323;0,142796873;0,142398534;0,139847636;0,138330885;1
0,143907624;0,143432682;0,142643665;0,142360232;0,1390816;0,138913072;1
0,143716115;0,143402041;0,1425211;0,142291289;0,138376848;0,139403335;1
0,14360887;0,143317777;0,142475138;0,142161063;0,137802321;0,139694429;1
0,143555248;0,143225852;0,142429175;0,141846989;0,137503567;0,139908919;1
0,143509286;0,143118607;0,142413855;0,141303103;0,137534209;0,140031484;1
0,143486305;0,1429654;0,142413855;0,140613671;0,137825302;0,140062126;1
0,143463323;0,142796873;0,142398534;0,139847636;0,138330885;0,139977862;1
0,143432682;0,142643665;0,142360232;0,1390816;0,138913072;0,139794013;1
0,143402041;0,1425211;0,142291289;0,138376848;0,139403335;0,139656127;1
0,143317777;0,142475138;0,142161063;0,137802321;0,139694429;0,139617825;1
0,143225852;0,142429175;0,141846989;0,137503567;0,139908919;0,139571863;1
0,143118607;0,142413855;0,141303103;0,137534209;0,140031484;0,139548882;1
